trade_time,stock,position
2019-04-03,SR909.CZC,511734.0
2019-04-04,SR909.CZC,505710.0
2019-04-08,SR909.CZC,505594.0
2019-04-09,SR909.CZC,505908.0
2019-04-10,SR909.CZC,623166.0
2019-04-11,SR909.CZC,651062.0
2019-04-12,SR909.CZC,704312.0
2019-04-15,SR909.CZC,798260.0
2019-04-16,SR909.CZC,812920.0
2019-04-17,SR909.CZC,790640.0
2019-04-18,SR909.CZC,748098.0
2019-04-19,SR909.CZC,751484.0
2019-04-22,SR909.CZC,737224.0
2019-04-23,SR909.CZC,736770.0
2019-04-24,SR909.CZC,726556.0
2019-04-25,SR909.CZC,695506.0
2019-04-26,SR909.CZC,667704.0
2019-04-29,SR909.CZC,645458.0
2019-04-30,SR909.CZC,645458.0
2019-05-06,SR909.CZC,588296.0
2019-05-07,SR909.CZC,587384.0
2019-05-08,SR909.CZC,590146.0
2019-05-09,SR909.CZC,592554.0
2019-05-10,SR909.CZC,573050.0
2019-05-13,SR909.CZC,574666.0
2019-05-14,SR909.CZC,561792.0
2019-05-15,SR909.CZC,556684.0
2019-05-16,SR909.CZC,548110.0
2019-05-17,SR909.CZC,562086.0
2019-05-20,SR909.CZC,588784.0
2019-05-21,SR909.CZC,586096.0
2019-05-22,SR909.CZC,601362.0
2019-05-23,SR909.CZC,586938.0
2019-05-24,SR909.CZC,573318.0
2019-05-27,SR909.CZC,577144.0
2019-05-28,SR909.CZC,586752.0
2019-05-29,SR909.CZC,598062.0
2019-05-30,SR909.CZC,604088.0
2019-05-31,SR909.CZC,586874.0
2019-06-03,SR909.CZC,565156.0
2019-06-04,SR909.CZC,579048.0
2019-06-05,SR909.CZC,568578.0
2019-06-06,SR909.CZC,543414.0
2019-06-10,SR909.CZC,546228.0
2019-06-11,SR909.CZC,546858.0
2019-06-12,SR909.CZC,551916.0
2019-06-13,SR909.CZC,557540.0
2019-06-14,SR909.CZC,544364.0
2019-06-17,SR909.CZC,536740.0
2019-06-18,SR909.CZC,534328.0
2019-06-19,SR909.CZC,550978.0
2019-06-20,SR909.CZC,551184.0
2019-06-21,SR909.CZC,501236.0
2019-06-24,SR909.CZC,498746.0
2019-06-25,SR909.CZC,498746.0
2019-06-26,SR909.CZC,515322.0
2019-06-27,SR909.CZC,514286.0
2019-06-28,SR909.CZC,497070.0
2019-07-01,SR909.CZC,496772.0
2019-07-02,SR909.CZC,492676.0
2019-07-03,SR909.CZC,466520.0
2019-07-04,SR909.CZC,482842.0
2019-07-05,SR909.CZC,564860.0
2019-07-08,SR909.CZC,549048.0
2019-07-09,SR909.CZC,474942.0
2019-07-10,SR909.CZC,496028.0
2019-07-11,SR909.CZC,491434.0
2019-07-12,SR909.CZC,478036.0
2019-07-15,SR909.CZC,501688.0
2019-07-16,SR909.CZC,482168.0
2019-07-17,SR909.CZC,468862.0
2019-07-18,SR909.CZC,444648.0
2019-07-19,SR909.CZC,430984.0
2019-07-22,SR909.CZC,426838.0
2019-07-23,SR909.CZC,444198.0
2019-07-24,SR909.CZC,464034.0
2019-07-25,SR001.CZC,454390.0
2019-07-26,SR001.CZC,490714.0
2019-07-29,SR001.CZC,533704.0
2019-07-30,SR001.CZC,533782.0
2019-07-31,SR001.CZC,547032.0
2019-08-01,SR001.CZC,580594.0
2019-08-02,SR001.CZC,574170.0
2019-08-05,SR001.CZC,618956.0
2019-08-06,SR001.CZC,592930.0
2019-08-07,SR001.CZC,615282.0
2019-08-08,SR001.CZC,594180.0
2019-08-09,SR001.CZC,682218.0
2019-08-12,SR001.CZC,754286.0
2019-08-13,SR001.CZC,766936.0
2019-08-14,SR001.CZC,733824.0
2019-08-15,SR001.CZC,718266.0
2019-08-16,SR001.CZC,682156.0
2019-08-19,SR001.CZC,695192.0
2019-08-20,SR001.CZC,703602.0
2019-08-21,SR001.CZC,697498.0
2019-08-22,SR001.CZC,741772.0
2019-08-23,SR001.CZC,720850.0
2019-08-26,SR001.CZC,683096.0
2019-08-27,SR001.CZC,652974.0
2019-08-28,SR001.CZC,652412.0
2019-08-29,SR001.CZC,654894.0
2019-08-30,SR001.CZC,643320.0
2019-09-02,SR001.CZC,644256.0
2019-09-03,SR001.CZC,684528.0
2019-09-04,SR001.CZC,694986.0
2019-09-05,SR001.CZC,706748.0
2019-09-06,SR001.CZC,708818.0
2019-09-09,SR001.CZC,754476.0
2019-09-10,SR001.CZC,727586.0
2019-09-11,SR001.CZC,733556.0
2019-09-12,SR001.CZC,704952.0
2019-09-16,SR001.CZC,743332.0
2019-09-17,SR001.CZC,724066.0
2019-09-18,SR001.CZC,708950.0
2019-09-19,SR001.CZC,695856.0
2019-09-20,SR001.CZC,679994.0
2019-09-23,SR001.CZC,655196.0
2019-09-24,SR001.CZC,601318.0
2019-09-25,SR001.CZC,607690.0
2019-09-26,SR001.CZC,618986.0
2019-09-27,SR001.CZC,579876.0
2019-09-30,SR001.CZC,541306.0
2019-10-08,SR001.CZC,566978.0
2019-10-09,SR001.CZC,673950.0
2019-10-10,SR001.CZC,680294.0
2019-10-11,SR001.CZC,625162.0
2019-10-14,SR001.CZC,619820.0
2019-10-15,SR001.CZC,619334.0
2019-10-16,SR001.CZC,589574.0
2019-10-17,SR001.CZC,578718.0
2019-10-18,SR001.CZC,586692.0
2019-10-21,SR001.CZC,621320.0
2019-10-22,SR001.CZC,603604.0
2019-10-23,SR001.CZC,596660.0
2019-10-24,SR001.CZC,594052.0
2019-10-25,SR001.CZC,570190.0
2019-10-28,SR001.CZC,573532.0
2019-10-29,SR001.CZC,689942.0
2019-10-31,SR001.CZC,797044.0
2019-11-01,SR001.CZC,791530.0
2019-11-04,SR001.CZC,775200.0
2019-11-05,SR001.CZC,756118.0
2019-11-06,SR001.CZC,736696.0
2019-11-07,SR001.CZC,591878.0
2019-11-08,SR001.CZC,569872.0
