trade_time,stock,position
2019-05-10,I1909.DCE,1420760.0
2019-05-13,I1909.DCE,1451802.0
2019-05-14,I1909.DCE,1472552.0
2019-05-15,I1909.DCE,1525434.0
2019-05-16,I1909.DCE,1558650.0
2019-05-17,I1909.DCE,1654400.0
2019-05-20,I1909.DCE,1635882.0
2019-05-21,I1909.DCE,1616244.0
2019-05-22,I1909.DCE,1708374.0
2019-05-23,I1909.DCE,1702214.0
2019-05-24,I1909.DCE,1714336.0
2019-05-27,I1909.DCE,1757966.0
2019-05-28,I1909.DCE,1721582.0
2019-05-29,I1909.DCE,1628854.0
2019-05-30,I1909.DCE,1631192.0
2019-05-31,I1909.DCE,1654992.0
2019-06-03,I1909.DCE,1580864.0
2019-06-04,I1909.DCE,1516656.0
2019-06-05,I1909.DCE,1518526.0
2019-06-06,I1909.DCE,1452290.0
2019-06-10,I1909.DCE,1520032.0
2019-06-11,I1909.DCE,1680990.0
2019-06-12,I1909.DCE,1724382.0
2019-06-13,I1909.DCE,1822466.0
2019-06-14,I1909.DCE,1890606.0
2019-06-17,I1909.DCE,1854272.0
2019-06-18,I1909.DCE,1806168.0
2019-06-19,I1909.DCE,1868552.0
2019-06-20,I1909.DCE,1945684.0
2019-06-21,I1909.DCE,1883998.0
2019-06-24,I1909.DCE,1757136.0
2019-06-25,I1909.DCE,1757136.0
2019-06-26,I1909.DCE,1659532.0
2019-06-27,I1909.DCE,1714706.0
2019-06-28,I1909.DCE,1774126.0
2019-07-01,I1909.DCE,1778972.0
2019-07-02,I1909.DCE,1719956.0
2019-07-03,I1909.DCE,1629540.0
2019-07-04,I1909.DCE,1487426.0
2019-07-05,I1909.DCE,1425130.0
2019-07-08,I1909.DCE,1481840.0
2019-07-09,I1909.DCE,1425886.0
2019-07-10,I1909.DCE,1410170.0
2019-07-11,I1909.DCE,1381876.0
2019-07-12,I1909.DCE,1402652.0
2019-07-15,I1909.DCE,1397664.0
2019-07-16,I1909.DCE,1343660.0
2019-07-17,I1909.DCE,1319260.0
2019-07-18,I1909.DCE,1323668.0
2019-07-19,I1909.DCE,1341334.0
2019-07-22,I1909.DCE,1238000.0
2019-07-23,I1909.DCE,1182138.0
2019-07-24,I1909.DCE,1088948.0
2019-07-25,I1909.DCE,1037234.0
2019-07-26,I1909.DCE,1066056.0
2019-07-29,I1909.DCE,988586.0
2019-07-30,I2001.DCE,994058.0
2019-07-31,I2001.DCE,1135220.0
2019-08-01,I2001.DCE,1138568.0
2019-08-02,I2001.DCE,1157270.0
2019-08-05,I2001.DCE,1239758.0
2019-08-06,I2001.DCE,1161088.0
2019-08-07,I2001.DCE,1255936.0
2019-08-08,I2001.DCE,1220632.0
2019-08-09,I2001.DCE,1306564.0
2019-08-12,I2001.DCE,1364660.0
2019-08-13,I2001.DCE,1405248.0
2019-08-14,I2001.DCE,1349410.0
2019-08-15,I2001.DCE,1413650.0
2019-08-16,I2001.DCE,1373746.0
2019-08-19,I2001.DCE,1439842.0
2019-08-20,I2001.DCE,1368118.0
2019-08-21,I2001.DCE,1602524.0
2019-08-22,I2001.DCE,1673760.0
2019-08-23,I2001.DCE,1621078.0
2019-08-26,I2001.DCE,1573282.0
2019-08-27,I2001.DCE,1642800.0
2019-08-28,I2001.DCE,1760600.0
2019-08-29,I2001.DCE,1685378.0
2019-08-30,I2001.DCE,1737042.0
2019-09-02,I2001.DCE,1587886.0
2019-09-03,I2001.DCE,1549034.0
2019-09-04,I2001.DCE,1601836.0
2019-09-05,I2001.DCE,1651898.0
2019-09-06,I2001.DCE,1577898.0
2019-09-09,I2001.DCE,1565314.0
2019-09-10,I2001.DCE,1465548.0
2019-09-11,I2001.DCE,1606958.0
2019-09-12,I2001.DCE,1561890.0
2019-09-16,I2001.DCE,1465742.0
2019-09-17,I2001.DCE,1553196.0
2019-09-18,I2001.DCE,1634620.0
2019-09-19,I2001.DCE,1641598.0
2019-09-20,I2001.DCE,1646250.0
2019-09-23,I2001.DCE,1655454.0
2019-09-24,I2001.DCE,1656546.0
2019-09-25,I2001.DCE,1584800.0
2019-09-26,I2001.DCE,1640494.0
2019-09-27,I2001.DCE,1504776.0
2019-09-30,I2001.DCE,1397056.0
2019-10-08,I2001.DCE,1439428.0
2019-10-09,I2001.DCE,1566586.0
2019-10-10,I2001.DCE,1725460.0
2019-10-11,I2001.DCE,1693160.0
2019-10-14,I2001.DCE,1652310.0
2019-10-15,I2001.DCE,1650622.0
2019-10-16,I2001.DCE,1767654.0
2019-10-17,I2001.DCE,1726216.0
