trade_time,stock,position
2018-12-28,RU1905.SHF,322472.0
2019-01-02,RU1905.SHF,327160.0
2019-01-03,RU1905.SHF,335950.0
2019-01-04,RU1905.SHF,350052.0
2019-01-07,RU1905.SHF,351368.0
2019-01-08,RU1905.SHF,354876.0
2019-01-09,RU1905.SHF,355432.0
2019-01-10,RU1905.SHF,358582.0
2019-01-11,RU1905.SHF,358226.0
2019-01-14,RU1905.SHF,358652.0
2019-01-15,RU1905.SHF,357940.0
2019-01-16,RU1905.SHF,360052.0
2019-01-17,RU1905.SHF,360240.0
2019-01-18,RU1905.SHF,357106.0
2019-01-21,RU1905.SHF,365832.0
2019-01-22,RU1905.SHF,358574.0
2019-01-23,RU1905.SHF,362740.0
2019-01-24,RU1905.SHF,361166.0
2019-01-25,RU1905.SHF,356604.0
2019-01-28,RU1905.SHF,351670.0
2019-01-29,RU1905.SHF,352932.0
2019-01-30,RU1905.SHF,350468.0
2019-01-31,RU1905.SHF,346310.0
2019-02-01,RU1905.SHF,332404.0
2019-02-11,RU1905.SHF,344226.0
2019-02-12,RU1905.SHF,332022.0
2019-02-13,RU1905.SHF,339684.0
2019-02-14,RU1905.SHF,339878.0
2019-02-15,RU1905.SHF,332796.0
2019-02-18,RU1905.SHF,340282.0
2019-02-19,RU1905.SHF,365036.0
2019-02-20,RU1905.SHF,362424.0
2019-02-21,RU1905.SHF,345692.0
2019-02-22,RU1905.SHF,346988.0
2019-02-25,RU1905.SHF,338518.0
2019-02-26,RU1905.SHF,328142.0
2019-02-27,RU1905.SHF,326700.0
2019-02-28,RU1905.SHF,330212.0
2019-03-01,RU1905.SHF,339854.0
2019-03-04,RU1905.SHF,326518.0
2019-03-05,RU1905.SHF,314390.0
2019-03-06,RU1905.SHF,308326.0
2019-03-07,RU1905.SHF,292590.0
2019-03-08,RU1905.SHF,288672.0
2019-03-11,RU1905.SHF,290100.0
2019-03-12,RU1905.SHF,289284.0
2019-03-13,RU1905.SHF,292968.0
2019-03-14,RU1905.SHF,282588.0
2019-03-15,RU1905.SHF,280584.0
2019-03-18,RU1905.SHF,273058.0
2019-03-19,RU1905.SHF,257956.0
2019-03-20,RU1905.SHF,253318.0
2019-03-21,RU1909.SHF,257718.0
2019-03-22,RU1909.SHF,272406.0
2019-03-25,RU1909.SHF,295734.0
2019-03-26,RU1909.SHF,305930.0
2019-03-27,RU1909.SHF,321790.0
2019-03-28,RU1909.SHF,334898.0
2019-03-29,RU1909.SHF,343418.0
2019-04-01,RU1909.SHF,356890.0
2019-04-02,RU1909.SHF,364592.0
2019-04-03,RU1909.SHF,369158.0
2019-04-04,RU1909.SHF,370640.0
2019-04-08,RU1909.SHF,372312.0
2019-04-09,RU1909.SHF,391794.0
2019-04-10,RU1909.SHF,392176.0
2019-04-11,RU1909.SHF,391854.0
2019-04-12,RU1909.SHF,394090.0
2019-04-15,RU1909.SHF,399456.0
2019-04-16,RU1909.SHF,415574.0
2019-04-17,RU1909.SHF,426260.0
2019-04-18,RU1909.SHF,451864.0
2019-04-19,RU1909.SHF,452280.0
2019-04-22,RU1909.SHF,447004.0
2019-04-23,RU1909.SHF,448112.0
2019-04-24,RU1909.SHF,450638.0
2019-04-25,RU1909.SHF,451114.0
2019-04-26,RU1909.SHF,461388.0
2019-04-29,RU1909.SHF,470850.0
2019-04-30,RU1909.SHF,470850.0
2019-05-06,RU1909.SHF,422982.0
2019-05-07,RU1909.SHF,416800.0
2019-05-08,RU1909.SHF,410280.0
2019-05-09,RU1909.SHF,409988.0
2019-05-10,RU1909.SHF,412148.0
2019-05-13,RU1909.SHF,414164.0
2019-05-14,RU1909.SHF,402894.0
2019-05-15,RU1909.SHF,398766.0
2019-05-16,RU1909.SHF,424624.0
2019-05-17,RU1909.SHF,419026.0
2019-05-20,RU1909.SHF,399132.0
2019-05-21,RU1909.SHF,413558.0
2019-05-22,RU1909.SHF,393008.0
2019-05-23,RU1909.SHF,384306.0
2019-05-24,RU1909.SHF,386926.0
2019-05-27,RU1909.SHF,386660.0
2019-05-28,RU1909.SHF,393050.0
2019-05-29,RU1909.SHF,414982.0
2019-05-30,RU1909.SHF,395484.0
2019-05-31,RU1909.SHF,407956.0
2019-06-03,RU1909.SHF,387962.0
2019-06-04,RU1909.SHF,384278.0
2019-06-05,RU1909.SHF,399258.0
2019-06-06,RU1909.SHF,404138.0
2019-06-10,RU1909.SHF,413622.0
2019-06-11,RU1909.SHF,431902.0
2019-06-12,RU1909.SHF,412860.0
2019-06-13,RU1909.SHF,405500.0
2019-06-14,RU1909.SHF,401792.0
2019-06-17,RU1909.SHF,406390.0
2019-06-18,RU1909.SHF,402796.0
2019-06-19,RU1909.SHF,408576.0
2019-06-20,RU1909.SHF,414804.0
2019-06-21,RU1909.SHF,416364.0
2019-06-24,RU1909.SHF,432644.0
2019-06-25,RU1909.SHF,432644.0
2019-06-26,RU1909.SHF,428326.0
2019-06-27,RU1909.SHF,421124.0
2019-06-28,RU1909.SHF,429414.0
2019-07-01,RU1909.SHF,426212.0
2019-07-02,RU1909.SHF,423800.0
2019-07-03,RU1909.SHF,429720.0
2019-07-04,RU1909.SHF,428358.0
2019-07-05,RU1909.SHF,426700.0
2019-07-08,RU1909.SHF,446688.0
2019-07-09,RU1909.SHF,418246.0
2019-07-10,RU1909.SHF,397290.0
2019-07-11,RU1909.SHF,392746.0
2019-07-12,RU1909.SHF,391534.0
2019-07-15,RU1909.SHF,389002.0
2019-07-16,RU1909.SHF,388630.0
2019-07-17,RU1909.SHF,376128.0
2019-07-18,RU1909.SHF,365724.0
2019-07-19,RU1909.SHF,363810.0
2019-07-22,RU1909.SHF,357512.0
2019-07-23,RU1909.SHF,355350.0
2019-07-24,RU1909.SHF,349686.0
2019-07-25,RU1909.SHF,334082.0
2019-07-26,RU1909.SHF,325742.0
2019-07-29,RU1909.SHF,318768.0
2019-07-30,RU1909.SHF,297432.0
2019-07-31,RU1909.SHF,275648.0
2019-08-01,RU1909.SHF,272528.0
2019-08-02,RU1909.SHF,264384.0
2019-08-05,RU1909.SHF,252050.0
2019-08-06,RU1909.SHF,227698.0
2019-08-07,RU2001.SHF,233562.0
2019-08-08,RU2001.SHF,253416.0
2019-08-09,RU2001.SHF,265534.0
2019-08-12,RU2001.SHF,287166.0
2019-08-13,RU2001.SHF,293934.0
2019-08-14,RU2001.SHF,290446.0
2019-08-15,RU2001.SHF,292248.0
2019-08-16,RU2001.SHF,294394.0
2019-08-19,RU2001.SHF,303826.0
2019-08-20,RU2001.SHF,302352.0
2019-08-21,RU2001.SHF,303224.0
2019-08-22,RU2001.SHF,308930.0
2019-08-23,RU2001.SHF,312934.0
2019-08-26,RU2001.SHF,311196.0
2019-08-27,RU2001.SHF,311972.0
2019-08-28,RU2001.SHF,338722.0
2019-08-29,RU2001.SHF,343052.0
2019-08-30,RU2001.SHF,360542.0
2019-09-02,RU2001.SHF,356720.0
2019-09-03,RU2001.SHF,366158.0
2019-09-04,RU2001.SHF,372176.0
2019-09-05,RU2001.SHF,364534.0
2019-09-06,RU2001.SHF,361254.0
2019-09-09,RU2001.SHF,363802.0
2019-09-10,RU2001.SHF,367846.0
2019-09-11,RU2001.SHF,358856.0
2019-09-12,RU2001.SHF,354204.0
2019-09-16,RU2001.SHF,361398.0
2019-09-17,RU2001.SHF,368364.0
2019-09-18,RU2001.SHF,360776.0
2019-09-19,RU2001.SHF,355642.0
2019-09-20,RU2001.SHF,351110.0
2019-09-23,RU2001.SHF,350416.0
2019-09-24,RU2001.SHF,343034.0
2019-09-25,RU2001.SHF,348280.0
2019-09-26,RU2001.SHF,348420.0
2019-09-27,RU2001.SHF,333888.0
2019-09-30,RU2001.SHF,315786.0
2019-10-08,RU2001.SHF,324940.0
2019-10-09,RU2001.SHF,336164.0
2019-10-10,RU2001.SHF,342440.0
2019-10-11,RU2001.SHF,338320.0
2019-10-14,RU2001.SHF,326910.0
2019-10-15,RU2001.SHF,332752.0
2019-10-16,RU2001.SHF,331048.0
2019-10-17,RU2001.SHF,329732.0
2019-10-18,RU2001.SHF,330270.0
2019-10-21,RU2001.SHF,327350.0
2019-10-22,RU2001.SHF,340798.0
2019-10-23,RU2001.SHF,351698.0
2019-10-24,RU2001.SHF,346048.0
2019-10-25,RU2001.SHF,340276.0
2019-10-28,RU2001.SHF,334666.0
2019-10-29,RU2001.SHF,324420.0
2019-11-01,RU2001.SHF,327050.0
