trade_time,stock,position
2018-12-27,M1905.DCE,1505104.0
2018-12-28,M1905.DCE,1486226.0
2019-01-02,M1905.DCE,1482564.0
2019-01-03,M1905.DCE,1475316.0
2019-01-04,M1905.DCE,1473888.0
2019-01-07,M1905.DCE,1443010.0
2019-01-08,M1905.DCE,1435164.0
2019-01-09,M1905.DCE,1457744.0
2019-01-10,M1905.DCE,1469434.0
2019-01-11,M1905.DCE,1549208.0
2019-01-14,M1905.DCE,1683404.0
2019-01-15,M1905.DCE,1694122.0
2019-01-16,M1905.DCE,1864480.0
2019-01-17,M1905.DCE,1959772.0
2019-01-18,M1905.DCE,1922604.0
2019-01-21,M1905.DCE,1908048.0
2019-01-22,M1905.DCE,1910048.0
2019-01-23,M1905.DCE,1873434.0
2019-01-24,M1905.DCE,1859338.0
2019-01-25,M1905.DCE,1831544.0
2019-01-28,M1905.DCE,1823228.0
2019-01-29,M1905.DCE,1819752.0
2019-01-30,M1905.DCE,1802732.0
2019-01-31,M1905.DCE,1725146.0
2019-02-01,M1905.DCE,1658070.0
2019-02-11,M1905.DCE,1703524.0
2019-02-12,M1905.DCE,1787732.0
2019-02-13,M1905.DCE,1753602.0
2019-02-14,M1905.DCE,1761050.0
2019-02-15,M1905.DCE,1742712.0
2019-02-18,M1905.DCE,1759244.0
2019-02-19,M1905.DCE,1806396.0
2019-02-20,M1905.DCE,1968658.0
2019-02-21,M1905.DCE,1991298.0
2019-02-22,M1905.DCE,1981066.0
2019-02-25,M1905.DCE,2048370.0
2019-02-26,M1905.DCE,2042172.0
2019-02-27,M1905.DCE,2226784.0
2019-02-28,M1905.DCE,2239822.0
2019-03-01,M1905.DCE,2234236.0
2019-03-04,M1905.DCE,2322642.0
2019-03-05,M1905.DCE,2304092.0
2019-03-06,M1905.DCE,2236588.0
2019-03-07,M1905.DCE,2112204.0
2019-03-08,M1905.DCE,2019688.0
2019-03-11,M1905.DCE,1996190.0
2019-03-12,M1905.DCE,1950846.0
2019-03-13,M1905.DCE,1909734.0
2019-03-14,M1905.DCE,1758532.0
2019-03-15,M1905.DCE,1685408.0
2019-03-18,M1905.DCE,1650784.0
2019-03-19,M1905.DCE,1639760.0
2019-03-20,M1905.DCE,1638932.0
2019-03-21,M1905.DCE,1601572.0
2019-03-22,M1905.DCE,1565358.0
2019-03-25,M1905.DCE,1521856.0
2019-03-26,M1905.DCE,1478950.0
2019-03-27,M1905.DCE,1443800.0
2019-03-28,M1909.DCE,1422068.0
2019-03-29,M1909.DCE,1477420.0
2019-04-01,M1909.DCE,1537910.0
2019-04-02,M1909.DCE,1591412.0
2019-04-03,M1909.DCE,1691460.0
2019-04-04,M1909.DCE,1743354.0
2019-04-08,M1909.DCE,1791770.0
2019-04-09,M1909.DCE,1830150.0
2019-04-10,M1909.DCE,1881094.0
2019-04-11,M1909.DCE,1919362.0
2019-04-12,M1909.DCE,2010074.0
2019-04-15,M1909.DCE,2094176.0
2019-04-16,M1909.DCE,2106508.0
2019-04-17,M1909.DCE,2150254.0
2019-04-18,M1909.DCE,2237236.0
2019-04-19,M1909.DCE,2199140.0
2019-04-22,M1909.DCE,2216462.0
2019-04-23,M1909.DCE,2222684.0
2019-04-24,M1909.DCE,2199576.0
2019-04-25,M1909.DCE,2388836.0
2019-04-26,M1909.DCE,2359448.0
2019-04-29,M1909.DCE,2313502.0
2019-04-30,M1909.DCE,2313502.0
2019-05-06,M1909.DCE,2003338.0
2019-05-07,M1909.DCE,1930194.0
2019-05-08,M1909.DCE,1971864.0
2019-05-09,M1909.DCE,2064166.0
2019-05-10,M1909.DCE,2022896.0
2019-05-13,M1909.DCE,2164314.0
2019-05-14,M1909.DCE,2226910.0
2019-05-15,M1909.DCE,2265302.0
2019-05-16,M1909.DCE,2299498.0
2019-05-17,M1909.DCE,2316344.0
2019-05-20,M1909.DCE,2358780.0
2019-05-21,M1909.DCE,2405134.0
2019-05-22,M1909.DCE,2375962.0
2019-05-23,M1909.DCE,2354086.0
2019-05-24,M1909.DCE,2301650.0
2019-05-27,M1909.DCE,2372744.0
2019-05-28,M1909.DCE,2378492.0
2019-05-29,M1909.DCE,2431586.0
2019-05-30,M1909.DCE,2149738.0
2019-05-31,M1909.DCE,2164710.0
2019-06-03,M1909.DCE,2155294.0
2019-06-04,M1909.DCE,2159882.0
2019-06-05,M1909.DCE,2201882.0
2019-06-06,M1909.DCE,1991974.0
2019-06-10,M1909.DCE,2004304.0
2019-06-11,M1909.DCE,1981676.0
2019-06-12,M1909.DCE,1958564.0
2019-06-13,M1909.DCE,1976798.0
2019-06-14,M1909.DCE,1928520.0
2019-06-17,M1909.DCE,1961066.0
2019-06-18,M1909.DCE,1932496.0
2019-06-19,M1909.DCE,1927390.0
2019-06-20,M1909.DCE,1882868.0
2019-06-21,M1909.DCE,1842588.0
2019-06-24,M1909.DCE,1912960.0
2019-06-25,M1909.DCE,1886594.0
2019-06-26,M1909.DCE,1868326.0
2019-06-27,M1909.DCE,1851940.0
2019-06-28,M1909.DCE,1841496.0
2019-07-01,M1909.DCE,1817364.0
2019-07-02,M1909.DCE,1839394.0
2019-07-03,M1909.DCE,1814266.0
2019-07-04,M1909.DCE,1800674.0
2019-07-05,M1909.DCE,1782008.0
2019-07-08,M1909.DCE,1710442.0
2019-07-09,M1909.DCE,1793678.0
2019-07-10,M1909.DCE,1727860.0
2019-07-11,M1909.DCE,1640844.0
2019-07-12,M1909.DCE,1611758.0
2019-07-15,M1909.DCE,1612090.0
2019-07-16,M1909.DCE,1582776.0
2019-07-17,M1909.DCE,1558084.0
2019-07-18,M1909.DCE,1496594.0
2019-07-19,M1909.DCE,1450356.0
2019-07-22,M1909.DCE,1425822.0
2019-07-23,M1909.DCE,1392298.0
2019-07-24,M1909.DCE,1357884.0
2019-07-25,M1909.DCE,1341414.0
2019-07-26,M1909.DCE,1272298.0
2019-07-29,M1909.DCE,1264348.0
2019-07-30,M1909.DCE,1192940.0
2019-07-31,M1909.DCE,1176334.0
2019-08-01,M1909.DCE,1138210.0
2019-08-02,M2001.DCE,1023310.0
2019-08-05,M2001.DCE,1125398.0
2019-08-06,M2001.DCE,1269404.0
2019-08-07,M2001.DCE,1380196.0
2019-08-08,M2001.DCE,1473944.0
2019-08-09,M2001.DCE,1519590.0
2019-08-12,M2001.DCE,1519108.0
2019-08-13,M2001.DCE,1730994.0
2019-08-14,M2001.DCE,1714872.0
2019-08-15,M2001.DCE,1727826.0
2019-08-16,M2001.DCE,1746470.0
2019-08-19,M2001.DCE,1724626.0
2019-08-20,M2001.DCE,1798278.0
2019-08-21,M2001.DCE,1839938.0
2019-08-22,M2001.DCE,1917780.0
2019-08-23,M2001.DCE,2069268.0
2019-08-26,M2001.DCE,2232798.0
2019-08-27,M2001.DCE,2163334.0
2019-08-28,M2001.DCE,2234978.0
2019-08-29,M2001.DCE,2264230.0
2019-08-30,M2001.DCE,2193106.0
2019-09-02,M2001.DCE,2203466.0
2019-09-03,M2001.DCE,2266426.0
2019-09-04,M2001.DCE,2286138.0
2019-09-05,M2001.DCE,2255344.0
2019-09-06,M2001.DCE,2197102.0
2019-09-09,M2001.DCE,2092306.0
2019-09-10,M2001.DCE,2103040.0
2019-09-11,M2001.DCE,2072396.0
2019-09-12,M2001.DCE,1927166.0
2019-09-16,M2001.DCE,1930424.0
2019-09-17,M2001.DCE,1937894.0
2019-09-18,M2001.DCE,1926274.0
2019-09-19,M2001.DCE,1929498.0
2019-09-20,M2001.DCE,1913452.0
2019-09-23,M2001.DCE,1855956.0
2019-09-24,M2001.DCE,1871788.0
2019-09-25,M2001.DCE,1734332.0
2019-09-26,M2001.DCE,1683184.0
2019-09-27,M2001.DCE,1656532.0
2019-09-30,M2001.DCE,1601382.0
2019-10-08,M2001.DCE,1749910.0
2019-10-09,M2001.DCE,2012548.0
2019-10-10,M2001.DCE,1998854.0
2019-10-11,M2001.DCE,2153052.0
2019-10-14,M2001.DCE,2095194.0
2019-10-15,M2001.DCE,2141400.0
2019-10-16,M2001.DCE,2168038.0
2019-10-17,M2001.DCE,2164974.0
2019-10-18,M2001.DCE,2234162.0
2019-10-21,M2001.DCE,2441688.0
2019-10-22,M2001.DCE,2461088.0
2019-10-23,M2001.DCE,2420526.0
2019-10-24,M2001.DCE,2396534.0
2019-10-25,M2001.DCE,2344486.0
2019-10-28,M2001.DCE,2138512.0
2019-10-29,M2001.DCE,2063174.0
2019-10-31,M2005.DCE,1979830.0
2019-11-01,M2005.DCE,1985302.0
2019-11-04,M2005.DCE,2070052.0
2019-11-05,M2005.DCE,2112208.0
2019-11-06,M2005.DCE,2137806.0
2019-11-07,M2005.DCE,2145016.0
2019-11-08,M2005.DCE,2249536.0
