trade_time,stock,position
2019-06-10,TF1909.CFE,16937.0
2019-06-11,TF1909.CFE,17800.0
2019-06-12,TF1909.CFE,19674.0
2019-06-13,TF1909.CFE,19729.0
2019-06-14,TF1909.CFE,20133.0
2019-06-17,TF1909.CFE,20627.0
2019-06-18,TF1909.CFE,20247.0
2019-06-19,TF1909.CFE,20956.0
2019-06-20,TF1909.CFE,21436.0
2019-06-21,TF1909.CFE,21488.0
2019-06-24,TF1909.CFE,21601.0
2019-06-25,TF1909.CFE,21579.0
2019-06-26,TF1909.CFE,21335.0
2019-06-27,TF1909.CFE,21245.0
2019-06-28,TF1909.CFE,21264.0
2019-07-01,TF1909.CFE,21344.0
2019-07-02,TF1909.CFE,22295.0
2019-07-03,TF1909.CFE,22815.0
2019-07-04,TF1909.CFE,22865.0
2019-07-05,TF1909.CFE,22902.0
2019-07-08,TF1909.CFE,23010.0
2019-07-09,TF1909.CFE,23512.0
2019-07-10,TF1909.CFE,24228.0
2019-07-11,TF1909.CFE,25388.0
2019-07-12,TF1909.CFE,25575.0
2019-07-15,TF1909.CFE,24788.0
2019-07-16,TF1909.CFE,24804.0
2019-07-17,TF1909.CFE,24022.0
2019-07-18,TF1909.CFE,24166.0
2019-07-19,TF1909.CFE,23717.0
2019-07-22,TF1909.CFE,23765.0
2019-07-23,TF1909.CFE,22916.0
2019-07-24,TF1909.CFE,22123.0
2019-07-25,TF1909.CFE,21951.0
2019-07-26,TF1909.CFE,22113.0
2019-07-29,TF1909.CFE,22016.0
2019-07-30,TF1909.CFE,21055.0
2019-07-31,TF1909.CFE,20995.0
2019-08-01,TF1909.CFE,20973.0
2019-08-02,TF1909.CFE,20723.0
2019-08-05,TF1909.CFE,19690.0
2019-08-06,TF1909.CFE,18359.0
2019-08-07,TF1909.CFE,17692.0
2019-08-08,TF1909.CFE,16594.0
2019-08-09,TF1909.CFE,14320.0
2019-08-12,TF1912.CFE,13027.0
2019-08-13,TF1912.CFE,15078.0
2019-08-14,TF1912.CFE,17651.0
2019-08-15,TF1912.CFE,19162.0
2019-08-16,TF1912.CFE,20861.0
2019-08-19,TF1912.CFE,21530.0
2019-08-20,TF1912.CFE,22162.0
2019-08-21,TF1912.CFE,22620.0
2019-08-22,TF1912.CFE,22889.0
2019-08-23,TF1912.CFE,23461.0
2019-08-26,TF1912.CFE,23445.0
2019-08-27,TF1912.CFE,23416.0
2019-08-28,TF1912.CFE,23663.0
2019-08-29,TF1912.CFE,24884.0
2019-08-30,TF1912.CFE,25385.0
2019-09-02,TF1912.CFE,26352.0
2019-09-03,TF1912.CFE,26586.0
2019-09-04,TF1912.CFE,27443.0
2019-09-05,TF1912.CFE,28023.0
2019-09-06,TF1912.CFE,29381.0
2019-09-09,TF1912.CFE,29710.0
2019-09-10,TF1912.CFE,28905.0
2019-09-11,TF1912.CFE,29720.0
2019-09-12,TF1912.CFE,29355.0
2019-09-16,TF1912.CFE,29035.0
2019-09-17,TF1912.CFE,29942.0
2019-09-18,TF1912.CFE,29729.0
2019-09-19,TF1912.CFE,29471.0
2019-09-20,TF1912.CFE,29574.0
2019-09-23,TF1912.CFE,29346.0
2019-09-24,TF1912.CFE,29812.0
2019-09-25,TF1912.CFE,30042.0
2019-09-26,TF1912.CFE,30328.0
2019-09-27,TF1912.CFE,30156.0
2019-09-30,TF1912.CFE,29538.0
2019-10-08,TF1912.CFE,29155.0
2019-10-09,TF1912.CFE,29289.0
2019-10-10,TF1912.CFE,29464.0
2019-10-11,TF1912.CFE,30954.0
2019-10-14,TF1912.CFE,31571.0
2019-10-15,TF1912.CFE,32242.0
2019-10-16,TF1912.CFE,33255.0
2019-10-17,TF1912.CFE,33298.0
2019-10-18,TF1912.CFE,33600.0
2019-10-21,TF1912.CFE,34466.0
2019-10-22,TF1912.CFE,33439.0
2019-10-23,TF1912.CFE,33506.0
2019-10-24,TF1912.CFE,33928.0
2019-10-25,TF1912.CFE,34984.0
2019-10-28,TF1912.CFE,36359.0
2019-10-29,TF1912.CFE,36251.0
2019-11-01,TF1912.CFE,33388.0
