trade_time,stock,position
2019-08-07,PP2001.DCE,512548.0
2019-08-08,PP2001.DCE,555162.0
2019-08-09,PP2001.DCE,547842.0
2019-08-12,PP2001.DCE,558566.0
2019-08-13,PP2001.DCE,576134.0
2019-08-14,PP2001.DCE,583590.0
2019-08-15,PP2001.DCE,616924.0
2019-08-16,PP2001.DCE,607326.0
2019-08-19,PP2001.DCE,632116.0
2019-08-20,PP2001.DCE,677814.0
2019-08-21,PP2001.DCE,681116.0
2019-08-22,PP2001.DCE,736110.0
2019-08-23,PP2001.DCE,765788.0
2019-08-26,PP2001.DCE,735220.0
2019-08-27,PP2001.DCE,749964.0
2019-08-28,PP2001.DCE,762624.0
2019-08-29,PP2001.DCE,803756.0
2019-08-30,PP2001.DCE,763122.0
2019-09-02,PP2001.DCE,746782.0
2019-09-03,PP2001.DCE,727556.0
2019-09-04,PP2001.DCE,729024.0
2019-09-05,PP2001.DCE,775484.0
2019-09-06,PP2001.DCE,771350.0
2019-09-09,PP2001.DCE,786148.0
2019-09-10,PP2001.DCE,780480.0
2019-09-11,PP2001.DCE,769844.0
2019-09-12,PP2001.DCE,770722.0
2019-09-16,PP2001.DCE,694042.0
2019-09-17,PP2001.DCE,699686.0
2019-09-18,PP2001.DCE,670606.0
2019-09-19,PP2001.DCE,695002.0
2019-09-20,PP2001.DCE,691208.0
2019-09-23,PP2001.DCE,702650.0
2019-09-24,PP2001.DCE,684014.0
2019-09-25,PP2001.DCE,658826.0
2019-09-26,PP2001.DCE,636332.0
2019-09-27,PP2001.DCE,619618.0
2019-09-30,PP2001.DCE,576092.0
2019-10-08,PP2001.DCE,589432.0
2019-10-09,PP2001.DCE,619720.0
2019-10-10,PP2001.DCE,636774.0
2019-10-11,PP2001.DCE,640108.0
2019-10-14,PP2001.DCE,695118.0
2019-10-15,PP2001.DCE,667144.0
2019-10-16,PP2001.DCE,671232.0
2019-10-17,PP2001.DCE,713468.0
2019-10-18,PP2001.DCE,702682.0
2019-10-21,PP2001.DCE,691884.0
2019-10-22,PP2001.DCE,715886.0
2019-10-23,PP2001.DCE,690696.0
2019-10-24,PP2001.DCE,680468.0
2019-10-25,PP2001.DCE,641466.0
2019-10-28,PP2001.DCE,671762.0
2019-10-29,PP2001.DCE,686132.0
2019-11-01,PP2001.DCE,678398.0
