trade_time,stock,position
2016-03-09,RB1605.SHF,1289634.0
2016-03-10,RB1605.SHF,1511022.0
2016-03-11,RB1610.SHF,1649222.0
2016-03-14,RB1610.SHF,1876880.0
2016-03-15,RB1610.SHF,1982310.0
2016-03-16,RB1610.SHF,2125684.0
2016-03-17,RB1610.SHF,2207256.0
2016-03-18,RB1610.SHF,2411642.0
2016-03-21,RB1610.SHF,2715948.0
2016-03-22,RB1610.SHF,2637684.0
2016-03-23,RB1610.SHF,2589898.0
2016-03-24,RB1610.SHF,2456366.0
2016-03-25,RB1610.SHF,2597908.0
2016-03-28,RB1610.SHF,2704478.0
2016-03-29,RB1610.SHF,2832060.0
2016-03-30,RB1610.SHF,2982268.0
2016-03-31,RB1610.SHF,2807376.0
2016-04-01,RB1610.SHF,2849612.0
2016-04-05,RB1610.SHF,3140770.0
2016-04-06,RB1610.SHF,3437272.0
2016-04-07,RB1610.SHF,3571450.0
2016-04-08,RB1610.SHF,3548056.0
2016-04-11,RB1610.SHF,4180004.0
2016-04-12,RB1610.SHF,4273062.0
2016-04-13,RB1610.SHF,4129856.0
2016-04-14,RB1610.SHF,4028986.0
2016-04-15,RB1610.SHF,3711280.0
2016-04-18,RB1610.SHF,3715410.0
2016-04-19,RB1610.SHF,3533946.0
2016-04-20,RB1610.SHF,3329118.0
2016-04-21,RB1610.SHF,2797426.0
2016-04-22,RB1610.SHF,2671432.0
2016-04-25,RB1610.SHF,2778040.0
2016-04-26,RB1610.SHF,2927298.0
2016-04-27,RB1610.SHF,2892336.0
2016-04-28,RB1610.SHF,2901482.0
2016-04-29,RB1610.SHF,2705042.0
2016-05-03,RB1610.SHF,2702042.0
2016-05-04,RB1610.SHF,2902036.0
2016-05-05,RB1610.SHF,3010258.0
2016-05-06,RB1610.SHF,3079210.0
2016-05-09,RB1610.SHF,3311408.0
2016-05-10,RB1610.SHF,2981232.0
2016-05-11,RB1610.SHF,3045482.0
2016-05-12,RB1610.SHF,3340930.0
2016-05-13,RB1610.SHF,3500184.0
2016-05-16,RB1610.SHF,3430758.0
2016-05-17,RB1610.SHF,3195814.0
2016-05-18,RB1610.SHF,2961602.0
2016-05-19,RB1610.SHF,3041332.0
2016-05-20,RB1610.SHF,3092190.0
2016-05-23,RB1610.SHF,2946832.0
2016-05-24,RB1610.SHF,2962564.0
2016-05-25,RB1610.SHF,3045028.0
2016-05-26,RB1610.SHF,3043898.0
2016-05-27,RB1610.SHF,2923206.0
2016-05-30,RB1610.SHF,2854180.0
2016-05-31,RB1610.SHF,2941886.0
2016-06-01,RB1610.SHF,2968202.0
2016-06-02,RB1610.SHF,3035662.0
2016-06-03,RB1610.SHF,2937758.0
2016-06-06,RB1610.SHF,2941864.0
2016-06-07,RB1610.SHF,2758772.0
2016-06-08,RB1610.SHF,2478334.0
2016-06-13,RB1610.SHF,2596912.0
2016-06-14,RB1610.SHF,2447134.0
2016-06-15,RB1610.SHF,2452108.0
2016-06-16,RB1610.SHF,2476248.0
2016-06-17,RB1610.SHF,2375822.0
2016-06-20,RB1610.SHF,2389908.0
2016-06-21,RB1610.SHF,2480160.0
2016-06-22,RB1610.SHF,2631158.0
2016-06-23,RB1610.SHF,2686078.0
2016-06-24,RB1610.SHF,2639884.0
2016-06-27,RB1610.SHF,2806212.0
2016-06-28,RB1610.SHF,2691696.0
2016-06-29,RB1610.SHF,2608036.0
2016-06-30,RB1610.SHF,2505608.0
2016-07-01,RB1610.SHF,2313042.0
2016-07-04,RB1610.SHF,2073208.0
2016-07-05,RB1610.SHF,1971480.0
2016-07-06,RB1610.SHF,1982898.0
2016-07-07,RB1610.SHF,2077216.0
2016-07-08,RB1610.SHF,2413392.0
2016-07-11,RB1610.SHF,2276468.0
2016-07-12,RB1610.SHF,2561784.0
2016-07-13,RB1610.SHF,2494614.0
2016-07-14,RB1610.SHF,2493862.0
2016-07-15,RB1610.SHF,2463646.0
2016-07-18,RB1610.SHF,2509524.0
2016-07-19,RB1610.SHF,2326466.0
2016-07-20,RB1610.SHF,2295432.0
2016-07-21,RB1610.SHF,2261552.0
2016-07-22,RB1610.SHF,2172398.0
2016-07-25,RB1610.SHF,2116832.0
2016-07-26,RB1610.SHF,2159444.0
2016-07-27,RB1610.SHF,1903086.0
2016-07-28,RB1610.SHF,1936284.0
2016-07-29,RB1610.SHF,1891324.0
2016-08-01,RB1610.SHF,1796142.0
2016-08-02,RB1610.SHF,1857660.0
2016-08-03,RB1610.SHF,1844192.0
2016-08-04,RB1610.SHF,1922344.0
2016-08-05,RB1610.SHF,1864868.0
2016-08-08,RB1610.SHF,1968322.0
2016-08-09,RB1610.SHF,1909702.0
2016-08-10,RB1610.SHF,1905536.0
2016-08-11,RB1610.SHF,1963378.0
2016-08-12,RB1610.SHF,1859538.0
2016-08-15,RB1610.SHF,1783176.0
2016-08-16,RB1610.SHF,1775446.0
2016-08-17,RB1701.SHF,1771500.0
2016-08-18,RB1701.SHF,1978564.0
2016-08-19,RB1701.SHF,2144406.0
2016-08-22,RB1701.SHF,2380650.0
2016-08-23,RB1701.SHF,2576768.0
2016-08-24,RB1701.SHF,2604334.0
2016-08-25,RB1701.SHF,2710618.0
2016-08-26,RB1701.SHF,2657676.0
2016-08-29,RB1701.SHF,2660264.0
2016-08-30,RB1701.SHF,2889822.0
2016-08-31,RB1701.SHF,2838164.0
2016-09-01,RB1701.SHF,2847492.0
2016-09-02,RB1701.SHF,2747498.0
2016-09-05,RB1701.SHF,2808008.0
2016-09-06,RB1701.SHF,2902974.0
2016-09-07,RB1701.SHF,3186378.0
2016-09-08,RB1701.SHF,3209340.0
2016-09-09,RB1701.SHF,3175186.0
2016-09-12,RB1701.SHF,3158204.0
2016-09-13,RB1701.SHF,3229964.0
2016-09-14,RB1701.SHF,3241868.0
2016-09-19,RB1701.SHF,3369950.0
2016-09-20,RB1701.SHF,3327228.0
2016-09-21,RB1701.SHF,3355942.0
2016-09-22,RB1701.SHF,3117042.0
2016-09-23,RB1701.SHF,2999758.0
2016-09-26,RB1701.SHF,2944970.0
2016-09-27,RB1701.SHF,2995756.0
2016-09-28,RB1701.SHF,2983406.0
2016-09-29,RB1701.SHF,2696638.0
2016-09-30,RB1701.SHF,2570142.0
2016-10-10,RB1701.SHF,2628696.0
2016-10-11,RB1701.SHF,2751772.0
2016-10-12,RB1701.SHF,2776198.0
2016-10-13,RB1701.SHF,2663540.0
2016-10-14,RB1701.SHF,2680738.0
2016-10-17,RB1701.SHF,2587868.0
2016-10-18,RB1701.SHF,2576244.0
2016-10-19,RB1701.SHF,2469978.0
2016-10-20,RB1701.SHF,2498386.0
2016-10-21,RB1701.SHF,2433466.0
2016-10-24,RB1701.SHF,2444666.0
2016-10-25,RB1701.SHF,2462038.0
2016-10-26,RB1701.SHF,2356776.0
2016-10-27,RB1701.SHF,2172556.0
2016-10-28,RB1701.SHF,2211058.0
2016-10-31,RB1701.SHF,2108310.0
2016-11-01,RB1701.SHF,2111350.0
2016-11-02,RB1701.SHF,2047804.0
2016-11-03,RB1701.SHF,2288186.0
2016-11-04,RB1701.SHF,2184014.0
2016-11-07,RB1701.SHF,2122454.0
2016-11-08,RB1701.SHF,1846738.0
2016-11-09,RB1701.SHF,1856932.0
2016-11-10,RB1701.SHF,1724324.0
2016-11-11,RB1701.SHF,1711882.0
2016-11-14,RB1701.SHF,1394948.0
2016-11-15,RB1701.SHF,1442346.0
2016-11-16,RB1701.SHF,1399424.0
2016-11-17,RB1701.SHF,1439176.0
2016-11-18,RB1701.SHF,1396636.0
2016-11-21,RB1701.SHF,1371636.0
2016-11-22,RB1701.SHF,1300110.0
2016-11-23,RB1701.SHF,1339794.0
2016-11-24,RB1701.SHF,1132534.0
2016-11-25,RB1705.SHF,1218032.0
2016-11-28,RB1705.SHF,1364960.0
2016-11-29,RB1705.SHF,1433476.0
2016-11-30,RB1705.SHF,1337564.0
2016-12-01,RB1705.SHF,1610660.0
2016-12-02,RB1705.SHF,1646860.0
2016-12-05,RB1705.SHF,1742120.0
2016-12-06,RB1705.SHF,1808054.0
2016-12-07,RB1705.SHF,2081848.0
2016-12-08,RB1705.SHF,2131430.0
2016-12-09,RB1705.SHF,2147234.0
2016-12-12,RB1705.SHF,2142098.0
2016-12-13,RB1705.SHF,2325978.0
2016-12-14,RB1705.SHF,2301362.0
2016-12-15,RB1705.SHF,2300790.0
2016-12-16,RB1705.SHF,2313854.0
2016-12-19,RB1705.SHF,2328378.0
2016-12-20,RB1705.SHF,2178928.0
2016-12-21,RB1705.SHF,2247440.0
2016-12-22,RB1705.SHF,2355272.0
2016-12-23,RB1705.SHF,2404368.0
2016-12-26,RB1705.SHF,2499958.0
2016-12-27,RB1705.SHF,2361982.0
2016-12-28,RB1705.SHF,2398440.0
2016-12-29,RB1705.SHF,2464282.0
2016-12-30,RB1705.SHF,2442966.0
2017-01-03,RB1705.SHF,2526810.0
2017-01-04,RB1705.SHF,2531598.0
2017-01-05,RB1705.SHF,2493862.0
2017-01-06,RB1705.SHF,2505026.0
2017-01-09,RB1705.SHF,2486996.0
2017-01-10,RB1705.SHF,2580862.0
2017-01-11,RB1705.SHF,2471864.0
2017-01-12,RB1705.SHF,2690826.0
2017-01-13,RB1705.SHF,2585936.0
2017-01-16,RB1705.SHF,2667728.0
2017-01-17,RB1705.SHF,2527596.0
2017-01-18,RB1705.SHF,2505772.0
2017-01-19,RB1705.SHF,2531502.0
2017-01-20,RB1705.SHF,2508784.0
2017-01-23,RB1705.SHF,2345226.0
2017-01-24,RB1705.SHF,2469476.0
2017-01-25,RB1705.SHF,2265996.0
2017-01-26,RB1705.SHF,2254872.0
2017-02-03,RB1705.SHF,2244062.0
2017-02-06,RB1705.SHF,2445734.0
2017-02-07,RB1705.SHF,2472670.0
2017-02-08,RB1705.SHF,2566662.0
2017-02-09,RB1705.SHF,2528692.0
2017-02-10,RB1705.SHF,2757728.0
2017-02-13,RB1705.SHF,2750650.0
2017-02-14,RB1705.SHF,2705168.0
2017-02-15,RB1705.SHF,2854176.0
2017-02-16,RB1705.SHF,2782674.0
2017-02-17,RB1705.SHF,2815816.0
2017-02-20,RB1705.SHF,3194206.0
2017-02-21,RB1705.SHF,3058306.0
2017-02-22,RB1705.SHF,2943694.0
2017-02-23,RB1705.SHF,2830814.0
2017-02-24,RB1705.SHF,2856986.0
2017-02-27,RB1705.SHF,3013542.0
2017-02-28,RB1705.SHF,2851838.0
2017-03-01,RB1705.SHF,2870166.0
2017-03-02,RB1705.SHF,2882066.0
2017-03-03,RB1705.SHF,3087546.0
2017-03-06,RB1705.SHF,2897968.0
2017-03-07,RB1705.SHF,2810242.0
2017-03-08,RB1705.SHF,2975960.0
2017-03-09,RB1705.SHF,2819092.0
2017-03-10,RB1705.SHF,2796138.0
2017-03-13,RB1705.SHF,2961672.0
2017-03-14,RB1705.SHF,2815632.0
2017-03-15,RB1705.SHF,2676568.0
2017-03-16,RB1705.SHF,2469850.0
2017-03-17,RB1705.SHF,2260584.0
2017-03-20,RB1705.SHF,2115278.0
2017-03-21,RB1705.SHF,1773462.0
2017-03-22,RB1710.SHF,1832902.0
2017-03-23,RB1710.SHF,1967156.0
2017-03-24,RB1710.SHF,2086352.0
2017-03-27,RB1710.SHF,2172364.0
2017-03-28,RB1710.SHF,2311302.0
2017-03-29,RB1710.SHF,2384386.0
2017-03-30,RB1710.SHF,2419084.0
2017-03-31,RB1710.SHF,2465042.0
2017-04-05,RB1710.SHF,2455878.0
2017-04-06,RB1710.SHF,2627898.0
2017-04-07,RB1710.SHF,2754252.0
2017-04-10,RB1710.SHF,2804536.0
2017-04-11,RB1710.SHF,2847282.0
2017-04-12,RB1710.SHF,2929150.0
2017-04-13,RB1710.SHF,2850832.0
2017-04-14,RB1710.SHF,2805770.0
2017-04-17,RB1710.SHF,2765320.0
2017-04-18,RB1710.SHF,2929440.0
2017-04-19,RB1710.SHF,2845128.0
2017-04-20,RB1710.SHF,2755486.0
2017-04-21,RB1710.SHF,2718328.0
2017-04-24,RB1710.SHF,2757128.0
2017-04-25,RB1710.SHF,2927716.0
2017-04-26,RB1710.SHF,3046648.0
2017-04-27,RB1710.SHF,3152884.0
2017-04-28,RB1710.SHF,3301826.0
2017-05-02,RB1710.SHF,3394692.0
2017-05-03,RB1710.SHF,3672130.0
2017-05-04,RB1710.SHF,3344158.0
2017-05-05,RB1710.SHF,3396782.0
2017-05-08,RB1710.SHF,3584572.0
2017-05-09,RB1710.SHF,3705088.0
2017-05-10,RB1710.SHF,3791240.0
2017-05-11,RB1710.SHF,3700338.0
2017-05-12,RB1710.SHF,3922756.0
2017-05-15,RB1710.SHF,3777186.0
2017-05-16,RB1710.SHF,3792070.0
2017-05-17,RB1710.SHF,4042906.0
2017-05-18,RB1710.SHF,4272028.0
2017-05-19,RB1710.SHF,4357650.0
2017-05-22,RB1710.SHF,4515004.0
2017-05-23,RB1710.SHF,4416246.0
2017-05-24,RB1710.SHF,4330496.0
2017-05-25,RB1710.SHF,4141028.0
2017-05-26,RB1710.SHF,4039408.0
2017-05-31,RB1710.SHF,3993662.0
2017-06-01,RB1710.SHF,4116502.0
2017-06-02,RB1710.SHF,4174198.0
2017-06-05,RB1710.SHF,4259372.0
2017-06-06,RB1710.SHF,4112454.0
2017-06-07,RB1710.SHF,4237182.0
2017-06-08,RB1710.SHF,4077740.0
2017-06-09,RB1710.SHF,4086840.0
2017-06-12,RB1710.SHF,4090012.0
2017-06-13,RB1710.SHF,4316160.0
2017-06-14,RB1710.SHF,4100690.0
2017-06-15,RB1710.SHF,4169474.0
2017-06-16,RB1710.SHF,3921532.0
2017-06-19,RB1710.SHF,3884594.0
2017-06-20,RB1710.SHF,3918006.0
2017-06-21,RB1710.SHF,3881838.0
2017-06-22,RB1710.SHF,3860464.0
2017-06-23,RB1710.SHF,3837146.0
2017-06-26,RB1710.SHF,3909278.0
2017-06-27,RB1710.SHF,4064658.0
2017-06-28,RB1710.SHF,4243248.0
2017-06-29,RB1710.SHF,4287144.0
2017-06-30,RB1710.SHF,4577550.0
2017-07-03,RB1710.SHF,4727336.0
2017-07-04,RB1710.SHF,4533484.0
2017-07-05,RB1710.SHF,4535336.0
2017-07-06,RB1710.SHF,4552136.0
2017-07-07,RB1710.SHF,4507758.0
2017-07-10,RB1710.SHF,4569212.0
2017-07-11,RB1710.SHF,4711298.0
2017-07-12,RB1710.SHF,4709702.0
2017-07-13,RB1710.SHF,4832902.0
2017-07-14,RB1710.SHF,4367644.0
2017-07-17,RB1710.SHF,4403500.0
2017-07-18,RB1710.SHF,4374682.0
2017-07-19,RB1710.SHF,4361042.0
2017-07-20,RB1710.SHF,3954248.0
2017-07-21,RB1710.SHF,3777024.0
2017-07-24,RB1710.SHF,3864674.0
2017-07-25,RB1710.SHF,3752382.0
2017-07-26,RB1710.SHF,3421350.0
2017-07-27,RB1710.SHF,3389820.0
2017-07-28,RB1710.SHF,3201420.0
2017-07-31,RB1710.SHF,3091474.0
2017-08-01,RB1710.SHF,2894894.0
2017-08-02,RB1710.SHF,2768436.0
2017-08-03,RB1710.SHF,2628888.0
2017-08-04,RB1710.SHF,2459486.0
2017-08-07,RB1801.SHF,2217192.0
2017-08-08,RB1801.SHF,2375240.0
2017-08-09,RB1801.SHF,2670588.0
2017-08-10,RB1801.SHF,2782816.0
2017-08-11,RB1801.SHF,2901410.0
2017-08-14,RB1801.SHF,3259910.0
2017-08-15,RB1801.SHF,3349820.0
2017-08-16,RB1801.SHF,3375502.0
2017-08-17,RB1801.SHF,3285680.0
2017-08-18,RB1801.SHF,3194436.0
2017-08-21,RB1801.SHF,3285512.0
2017-08-22,RB1801.SHF,3249920.0
2017-08-23,RB1801.SHF,3506930.0
2017-08-24,RB1801.SHF,3273082.0
2017-08-25,RB1801.SHF,3107668.0
2017-08-28,RB1801.SHF,3240038.0
2017-08-29,RB1801.SHF,3337800.0
2017-08-30,RB1801.SHF,3271128.0
2017-08-31,RB1801.SHF,3623044.0
2017-09-01,RB1801.SHF,3874380.0
2017-09-04,RB1801.SHF,3722486.0
2017-09-05,RB1801.SHF,3731902.0
2017-09-06,RB1801.SHF,3764716.0
2017-09-07,RB1801.SHF,3658508.0
2017-09-08,RB1801.SHF,3633306.0
2017-09-11,RB1801.SHF,3502388.0
2017-09-12,RB1801.SHF,3525144.0
2017-09-13,RB1801.SHF,3538916.0
2017-09-14,RB1801.SHF,3787372.0
2017-09-15,RB1801.SHF,3631466.0
2017-09-18,RB1801.SHF,3679306.0
2017-09-19,RB1801.SHF,3603726.0
2017-09-20,RB1801.SHF,3576370.0
2017-09-21,RB1801.SHF,3831526.0
2017-09-22,RB1801.SHF,3719066.0
2017-09-25,RB1801.SHF,3628502.0
2017-09-26,RB1801.SHF,3517756.0
2017-09-27,RB1801.SHF,3478262.0
2017-09-28,RB1801.SHF,3445714.0
2017-09-29,RB1801.SHF,3102004.0
2017-10-09,RB1801.SHF,3060556.0
2017-10-10,RB1801.SHF,3466974.0
2017-10-11,RB1801.SHF,3449682.0
2017-10-12,RB1801.SHF,3639820.0
2017-10-13,RB1801.SHF,3544560.0
2017-10-16,RB1801.SHF,3440906.0
2017-10-17,RB1801.SHF,3393398.0
2017-10-18,RB1801.SHF,3202978.0
2017-10-19,RB1801.SHF,3336864.0
2017-10-20,RB1801.SHF,3165510.0
2017-10-23,RB1801.SHF,3120240.0
2017-10-24,RB1801.SHF,2923036.0
2017-10-25,RB1801.SHF,2894110.0
2017-10-26,RB1801.SHF,2778456.0
2017-10-27,RB1801.SHF,2786198.0
2017-10-30,RB1801.SHF,2600058.0
2017-10-31,RB1801.SHF,2677192.0
2017-11-01,RB1801.SHF,2520602.0
2017-11-02,RB1801.SHF,2361794.0
2017-11-03,RB1801.SHF,2166496.0
2017-11-06,RB1801.SHF,2162330.0
2017-11-07,RB1801.SHF,1965170.0
2017-11-08,RB1805.SHF,1959504.0
2017-11-09,RB1805.SHF,2091288.0
2017-11-10,RB1805.SHF,2188334.0
2017-11-13,RB1805.SHF,2194094.0
2017-11-14,RB1805.SHF,2152082.0
2017-11-15,RB1805.SHF,2059768.0
2017-11-16,RB1805.SHF,2096952.0
2017-11-17,RB1805.SHF,2195094.0
2017-11-20,RB1805.SHF,2158640.0
2017-11-21,RB1805.SHF,2190902.0
2017-11-22,RB1805.SHF,2312996.0
2017-11-23,RB1805.SHF,2394930.0
2017-11-24,RB1805.SHF,2362552.0
2017-11-27,RB1805.SHF,2441546.0
2017-11-28,RB1805.SHF,2579070.0
2017-11-29,RB1805.SHF,2895656.0
2017-11-30,RB1805.SHF,2924900.0
2017-12-01,RB1805.SHF,2893706.0
2017-12-04,RB1805.SHF,3005296.0
2017-12-05,RB1805.SHF,2978208.0
2017-12-06,RB1805.SHF,2955474.0
2017-12-07,RB1805.SHF,2780650.0
2017-12-08,RB1805.SHF,2670450.0
2017-12-11,RB1805.SHF,2676260.0
2017-12-12,RB1805.SHF,2714088.0
2017-12-13,RB1805.SHF,2781522.0
2017-12-14,RB1805.SHF,2756276.0
2017-12-15,RB1805.SHF,2652164.0
2017-12-18,RB1805.SHF,2580740.0
2017-12-19,RB1805.SHF,2679418.0
2017-12-20,RB1805.SHF,2648114.0
2017-12-21,RB1805.SHF,2445204.0
2017-12-22,RB1805.SHF,2658714.0
2017-12-25,RB1805.SHF,2490232.0
2017-12-26,RB1805.SHF,2541856.0
2017-12-27,RB1805.SHF,2599962.0
2017-12-28,RB1805.SHF,2776556.0
2017-12-29,RB1805.SHF,2524270.0
2018-01-02,RB1805.SHF,2413572.0
2018-01-03,RB1805.SHF,2433636.0
2018-01-04,RB1805.SHF,2581090.0
2018-01-05,RB1805.SHF,2744436.0
2018-01-08,RB1805.SHF,2717212.0
2018-01-09,RB1805.SHF,2564464.0
2018-01-10,RB1805.SHF,2676566.0
2018-01-11,RB1805.SHF,2597150.0
2018-01-12,RB1805.SHF,2733076.0
2018-01-15,RB1805.SHF,2833502.0
2018-01-16,RB1805.SHF,2637024.0
2018-01-17,RB1805.SHF,2736546.0
2018-01-18,RB1805.SHF,2926692.0
2018-01-19,RB1805.SHF,3154466.0
2018-01-22,RB1805.SHF,3235974.0
2018-01-23,RB1805.SHF,3017524.0
2018-01-24,RB1805.SHF,3132256.0
2018-01-25,RB1805.SHF,3207556.0
2018-01-26,RB1805.SHF,3094676.0
2018-01-29,RB1805.SHF,3065612.0
2018-01-30,RB1805.SHF,2943354.0
2018-01-31,RB1805.SHF,2858688.0
2018-02-01,RB1805.SHF,2909296.0
2018-02-02,RB1805.SHF,2912456.0
2018-02-05,RB1805.SHF,2786752.0
2018-02-06,RB1805.SHF,2719124.0
2018-02-07,RB1805.SHF,2682964.0
2018-02-08,RB1805.SHF,2668894.0
2018-02-09,RB1805.SHF,2586270.0
2018-02-12,RB1805.SHF,2455788.0
2018-02-13,RB1805.SHF,2318730.0
2018-02-14,RB1805.SHF,2226628.0
2018-02-22,RB1805.SHF,2438736.0
2018-02-23,RB1805.SHF,2472076.0
2018-02-26,RB1805.SHF,2556516.0
2018-02-27,RB1805.SHF,2509598.0
2018-02-28,RB1805.SHF,2523848.0
2018-03-01,RB1805.SHF,2608248.0
2018-03-02,RB1805.SHF,2495890.0
2018-03-05,RB1805.SHF,2571916.0
2018-03-06,RB1805.SHF,2667332.0
2018-03-07,RB1805.SHF,2732922.0
2018-03-08,RB1805.SHF,2708162.0
2018-03-09,RB1805.SHF,2582206.0
2018-03-12,RB1805.SHF,2550928.0
2018-03-13,RB1805.SHF,2608346.0
2018-03-14,RB1805.SHF,2567680.0
2018-03-15,RB1805.SHF,2423320.0
2018-03-16,RB1805.SHF,2399336.0
2018-03-19,RB1805.SHF,2390864.0
2018-03-20,RB1805.SHF,2259540.0
2018-03-21,RB1805.SHF,2319096.0
2018-03-22,RB1805.SHF,2288630.0
2018-03-23,RB1805.SHF,2028014.0
2018-03-26,RB1805.SHF,1931786.0
2018-03-27,RB1810.SHF,2012074.0
2018-03-28,RB1810.SHF,1936094.0
2018-03-29,RB1810.SHF,1936094.0
2018-03-30,RB1810.SHF,2279344.0
2018-04-02,RB1810.SHF,2321024.0
2018-04-03,RB1810.SHF,2405478.0
2018-04-04,RB1810.SHF,2488046.0
2018-04-09,RB1810.SHF,2687440.0
2018-04-10,RB1810.SHF,2794184.0
2018-04-11,RB1810.SHF,2794184.0
2018-04-12,RB1810.SHF,2799314.0
2018-04-13,RB1810.SHF,2957458.0
2018-04-16,RB1810.SHF,2864790.0
2018-04-17,RB1810.SHF,2927264.0
2018-04-18,RB1810.SHF,2901930.0
2018-04-19,RB1810.SHF,2841970.0
2018-04-20,RB1810.SHF,2853460.0
2018-04-23,RB1810.SHF,2818162.0
2018-04-24,RB1810.SHF,2864466.0
2018-04-25,RB1810.SHF,2947476.0
2018-04-26,RB1810.SHF,2955976.0
2018-04-27,RB1810.SHF,2898548.0
2018-05-02,RB1810.SHF,3234126.0
2018-05-03,RB1810.SHF,3055156.0
2018-05-04,RB1810.SHF,2999864.0
2018-05-07,RB1810.SHF,2944954.0
2018-05-08,RB1810.SHF,2972300.0
2018-05-09,RB1810.SHF,3161058.0
2018-05-10,RB1810.SHF,3097422.0
2018-05-11,RB1810.SHF,3044550.0
2018-05-14,RB1810.SHF,2976578.0
2018-05-15,RB1810.SHF,2928956.0
2018-05-16,RB1810.SHF,2844188.0
2018-05-17,RB1810.SHF,2923310.0
2018-05-18,RB1810.SHF,3039540.0
2018-05-21,RB1810.SHF,3112692.0
2018-05-22,RB1810.SHF,3127742.0
2018-05-23,RB1810.SHF,3138232.0
2018-05-24,RB1810.SHF,3111164.0
2018-05-25,RB1810.SHF,3058798.0
2018-05-28,RB1810.SHF,3073260.0
2018-05-29,RB1810.SHF,3028136.0
2018-05-30,RB1810.SHF,3022838.0
2018-05-31,RB1810.SHF,3151666.0
2018-06-01,RB1810.SHF,3217558.0
2018-06-04,RB1810.SHF,3206226.0
2018-06-05,RB1810.SHF,3181432.0
2018-06-06,RB1810.SHF,3338848.0
2018-06-07,RB1810.SHF,3349032.0
2018-06-08,RB1810.SHF,3311490.0
2018-06-11,RB1810.SHF,3323166.0
2018-06-12,RB1810.SHF,3323372.0
2018-06-13,RB1810.SHF,3323372.0
2018-06-14,RB1810.SHF,3553536.0
2018-06-15,RB1810.SHF,3394082.0
2018-06-19,RB1810.SHF,3394082.0
2018-06-20,RB1810.SHF,3314384.0
2018-06-21,RB1810.SHF,3413920.0
2018-06-22,RB1810.SHF,3362138.0
2018-06-25,RB1810.SHF,3478658.0
2018-06-26,RB1810.SHF,3592886.0
2018-06-27,RB1810.SHF,3608562.0
2018-06-28,RB1810.SHF,3496056.0
2018-06-29,RB1810.SHF,3437234.0
2018-07-02,RB1810.SHF,3274854.0
2018-07-03,RB1810.SHF,3173000.0
2018-07-04,RB1810.SHF,3254826.0
2018-07-05,RB1810.SHF,3170636.0
2018-07-06,RB1810.SHF,3056220.0
2018-07-09,RB1810.SHF,3221226.0
2018-07-10,RB1810.SHF,3395826.0
2018-07-11,RB1810.SHF,3453692.0
2018-07-12,RB1810.SHF,3637860.0
2018-07-13,RB1810.SHF,3489952.0
2018-07-16,RB1810.SHF,3328044.0
2018-07-17,RB1810.SHF,3052830.0
2018-07-18,RB1810.SHF,3080612.0
2018-07-19,RB1810.SHF,3161854.0
2018-07-20,RB1810.SHF,3193530.0
2018-07-23,RB1810.SHF,3304804.0
2018-07-24,RB1810.SHF,3003626.0
2018-07-25,RB1810.SHF,3008054.0
2018-07-26,RB1810.SHF,2984484.0
2018-07-27,RB1810.SHF,3039476.0
2018-07-30,RB1810.SHF,2845346.0
2018-07-31,RB1810.SHF,2780646.0
2018-08-01,RB1810.SHF,2572568.0
2018-08-02,RB1810.SHF,2438384.0
2018-08-03,RB1810.SHF,2343426.0
2018-08-06,RB1810.SHF,2290770.0
2018-08-07,RB1810.SHF,2200098.0
2018-08-08,RB1810.SHF,2160052.0
2018-08-09,RB1810.SHF,2039604.0
2018-08-10,RB1810.SHF,2016360.0
2018-08-13,RB1810.SHF,2061556.0
2018-08-14,RB1810.SHF,1919650.0
2018-08-15,RB1810.SHF,1861256.0
2018-08-16,RB1901.SHF,1855454.0
2018-08-17,RB1901.SHF,2128884.0
2018-08-20,RB1901.SHF,2329302.0
2018-08-21,RB1901.SHF,2365308.0
2018-08-22,RB1901.SHF,2359638.0
2018-08-23,RB1901.SHF,2373148.0
2018-08-24,RB1901.SHF,2579500.0
2018-08-27,RB1901.SHF,2579500.0
2018-08-28,RB1901.SHF,2284318.0
2018-08-29,RB1901.SHF,2327896.0
2018-08-30,RB1901.SHF,2320782.0
2018-08-31,RB1901.SHF,2339092.0
2018-09-03,RB1901.SHF,2523840.0
2018-09-04,RB1901.SHF,2588564.0
2018-09-05,RB1901.SHF,2597846.0
2018-09-06,RB1901.SHF,2699422.0
2018-09-07,RB1901.SHF,2736728.0
2018-09-10,RB1901.SHF,2833806.0
2018-09-11,RB1901.SHF,2673946.0
2018-09-12,RB1901.SHF,2689776.0
2018-09-13,RB1901.SHF,2635702.0
2018-09-14,RB1901.SHF,2694860.0
2018-09-17,RB1901.SHF,2640104.0
2018-09-18,RB1901.SHF,2739680.0
2018-09-19,RB1901.SHF,2710614.0
2018-09-20,RB1901.SHF,2702936.0
2018-09-21,RB1901.SHF,2574100.0
2018-09-25,RB1901.SHF,2660912.0
2018-09-26,RB1901.SHF,2661650.0
2018-09-27,RB1901.SHF,2540580.0
2018-09-28,RB1901.SHF,2399684.0
2018-10-08,RB1901.SHF,2431404.0
2018-10-09,RB1901.SHF,2454214.0
2018-10-10,RB1901.SHF,2510468.0
2018-10-11,RB1901.SHF,2557220.0
2018-10-12,RB1901.SHF,2557220.0
2018-10-15,RB1901.SHF,2705226.0
