trade_time,stock,position
2019-08-19,HC1910.SHF,367778.0
2019-08-20,HC1910.SHF,366664.0
2019-08-21,HC1910.SHF,349204.0
2019-08-22,HC1910.SHF,338492.0
2019-08-23,HC1910.SHF,318278.0
2019-08-26,HC2001.SHF,346098.0
2019-08-27,HC2001.SHF,402892.0
2019-08-28,HC2001.SHF,416850.0
2019-08-29,HC2001.SHF,433430.0
2019-08-30,HC2001.SHF,442756.0
2019-09-02,HC2001.SHF,455388.0
2019-09-03,HC2001.SHF,453284.0
2019-09-04,HC2001.SHF,456742.0
2019-09-05,HC2001.SHF,497356.0
2019-09-06,HC2001.SHF,512928.0
2019-09-09,HC2001.SHF,504942.0
2019-09-10,HC2001.SHF,522188.0
2019-09-11,HC2001.SHF,526944.0
2019-09-12,HC2001.SHF,504822.0
2019-09-16,HC2001.SHF,509962.0
2019-09-17,HC2001.SHF,499622.0
2019-09-18,HC2001.SHF,504144.0
2019-09-19,HC2001.SHF,491916.0
2019-09-20,HC2001.SHF,512558.0
2019-09-23,HC2001.SHF,506114.0
2019-09-24,HC2001.SHF,519014.0
2019-09-25,HC2001.SHF,536874.0
2019-09-26,HC2001.SHF,536294.0
2019-09-27,HC2001.SHF,514620.0
2019-09-30,HC2001.SHF,491384.0
2019-10-08,HC2001.SHF,487006.0
2019-10-09,HC2001.SHF,511694.0
2019-10-10,HC2001.SHF,525508.0
2019-10-11,HC2001.SHF,588310.0
2019-10-14,HC2001.SHF,602612.0
2019-10-15,HC2001.SHF,626914.0
2019-10-16,HC2001.SHF,663140.0
2019-10-17,HC2001.SHF,653902.0
2019-10-18,HC2001.SHF,654330.0
2019-10-21,HC2001.SHF,654950.0
2019-10-22,HC2001.SHF,663734.0
2019-10-23,HC2001.SHF,654664.0
2019-10-24,HC2001.SHF,672198.0
2019-10-25,HC2001.SHF,653024.0
2019-10-28,HC2001.SHF,638506.0
2019-10-29,HC2001.SHF,644608.0
2019-11-01,HC2001.SHF,653872.0
